1309	2468	12666	0
2020	6681	21459	0
39	4270	16138	0
395	4768	17172	0
1997	5720	20351	0
70	6324	21037	0
460	4433	19884	0
671	5480	19895	0
1171	2973	8810	0
780	3768	12216	0
1399	6611	21380	0
1791	4125	19356	0
1945	5472	19875	0
5	3768	18800	0
1296	2343	12674	0
1422	2932	9298	0
649	2460	11933	0
2117	2456	8210	0
2029	2289	6877	0
492	4156	17547	0
1913	2649	8286	0
401	2973	8851	0
1971	3493	11095	0
2161	2507	7713	0
403	2931	8684	0
710	2450	7419	0
1810	2514	19564	0
1449	2497	7640	0
100	2858	8509	0
381	3536	13635	0
1211	3548	11312	0
1432	4259	15269	0
668	5057	18980	0
2106	2519	15441	0
1913	6155	20850	0
42	4192	14414	0
756	2531	18737	0
1712	6700	21481	0
1709	4866	17748	0
1288	3045	9026	0
1094	4196	14398	0
983	3160	11761	0
4	5377	19571	0
780	4392	15159	0
663	3877	12764	0
136	2931	14395	0
1348	2465	12245	0
829	4151	19417	0
1778	2605	8150	0
405	2931	14395	0
1510	3548	11313	0
1949	2973	13675	0
1362	2946	8725	0
287	3803	17683	0
291	2761	8409	0
851	4803	17469	0
395	2450	11363	0
2227	2456	7987	0
1097	3358	13760	0
1871	4240	14865	0
149	2973	8854	0
125	2712	11573	0
550	2424	11595	0
2249	3127	10083	0
1193	3548	14428	0
516	2375	12317	0
1128	2424	13625	0
945	3450	10856	0
2249	2932	11421	0
2158	4738	16994	0
1064	3250	9731	0
2047	3433	15151	0
1489	3128	9992	0
1749	2274	10512	0
503	2525	7799	0
1659	3202	15198	0
1953	2456	15027	0
1463	2501	7664	0
615	4286	16739	0
1681	6575	21338	0
1126	4836	17595	0
639	2281	7655	0
2209	3052	9046	0
2210	4602	16267	0
2042	4784	17285	0
1374	3325	10093	0
640	4895	17874	0
703	3993	13402	0
1075	3493	15617	0
630	2424	11595	0
306	3518	11175	0
572	2362	8683	0
678	4365	15003	0
487	2507	7713	0
766	2375	7141	0
916	3474	13024	0
452	6574	21337	0
491	2514	7749	0
1449	6468	21213	0
1052	3679	12855	0
207	6100	20788	0
1173	3202	11929	0
283	2499	7643	0
1126	2531	11996	0
663	3877	12764	0
223	3716	11982	0
501	3052	11137	0
1678	2482	8644	0
943	6402	21126	0
1584	2480	12626	0
733	3901	13123	0
1080	2386	7756	0
1321	2378	7162	0
333	4836	17595	0
1785	3644	12570	0
1421	3711	17744	0
855	2990	11683	0
678	5102	19068	0
1829	3014	8944	0
585	4433	19884	0
1755	4777	17261	0
1220	4771	17205	0
1227	5314	19448	0
2149	2367	9968	0
1185	2973	13676	0
982	3052	9046	0
2159	2310	7462	0
1577	2553	19563	0
697	2424	7338	0
142	4803	17468	0
585	4866	17748	0
653	3901	18941	0
815	3018	9280	0
1260	2386	7396	0
1780	3949	18918	0
1411	3240	12098	0
417	4265	17752	0
63	2973	8854	0
0	2310	7097	0
2116	4154	14097	0
388	2525	7799	0
227	2367	7058	0
235	2973	11122	0
1295	5848	20494	0
1909	4037	14258	0
1815	2932	9298	0
2029	3055	20464	0
916	4784	17283	0
1993	3202	11929	0
491	5377	19571	0
428	3138	9356	0
1871	3292	9924	0
2085	3460	10907	0
1469	4359	15313	0
1709	3460	14761	0
952	3780	18843	0
1432	3259	11770	0
1276	3128	11693	0
1035	2310	11787	0
523	2817	8466	0
1426	2497	7818	0
1656	2761	16635	0
1294	4313	15937	0
223	4841	17618	0
8	4433	15367	0
201	5102	19068	0
1612	2308	15911	0
200	3052	18163	0
79	4010	17357	0
843	3227	10237	0
1290	3250	10001	0
1791	2449	7416	0
1887	4433	15366	0
1097	2468	12666	0
84	2399	11025	0
1788	2456	7909	0
186	4588	20048	0
32	3052	9166	0
180	4677	16940	0
1759	2424	11600	0
1388	3450	10856	0
1552	3240	10072	0
2195	3034	9225	0
850	3052	11430	0
202	2973	8810	0
1379	4450	15443	0
1186	2460	7475	0
1149	3361	10304	0
554	4518	19763	0
261	3770	18818	0
1188	3361	10304	0
515	4269	15246	0
2146	3450	10856	0
315	4818	17522	0
801	4810	17498	0
4	2480	12624	0
1549	3548	11312	0
640	2932	11065	0
465	3202	9631	0
593	3034	9218	0
462	4025	13583	0
1155	2560	15722	0
1980	2501	7664	0
1826	3461	14790	0
180	2949	17433	0
1080	3277	11390	0
540	3284	9870	0
225	3045	9032	0
318	3992	13370	0
1956	3548	14338	0
675	2375	7142	0
31	3358	13882	0
1315	3535	11808	0
532	3548	14400	0
1194	2497	11385	0
855	6198	20896	0
641	2450	7419	0
231	2456	16394	0
107	3202	9631	0
2113	3679	18527	0
501	3202	15198	0
554	4777	17261	0
343	3516	11170	0
1123	3877	14382	0
615	4836	17595	0
302	2945	10894	0
1870	2511	15972	0
1847	3108	10543	0
678	6198	20896	0
1096	3099	9216	0
778	3716	11982	0
1870	3877	16314	0
1870	2984	9018	0
983	5366	19544	0
1170	3602	18544	0
1785	5351	19505	0
1516	2308	15911	0
812	3716	11982	0
491	2499	7643	0
2208	4326	14776	0
932	3404	10528	0
164	3018	9280	0
1897	2932	11418	0
2029	4880	20268	0
1233	3735	12064	0
405	2424	11600	0
600	2364	7054	0
1195	5156	19185	0
481	5238	19311	0
1364	5480	19895	0
1423	2932	8688	0
1080	3024	9208	0
282	4389	15148	0
1432	2357	13726	0
182	3034	9218	0
1612	2424	13624	0
1355	3679	12855	0
260	3580	11423	0
1677	2468	18724	0
136	4037	13690	0
1149	2932	11421	0
1088	3642	12089	0
1411	2638	8253	0
462	3198	9547	0
1033	5930	20599	0
1641	3853	13026	0
815	6154	20849	0
2161	3073	21046	0
1192	4603	16487	0
28	4803	20194	0
1113	4135	14042	0
1751	3277	11390	0
25	6681	21459	0
1815	3052	13998	0
2081	4810	17633	0
1368	2932	11421	0
1916	2499	19610	0
1094	4196	14398	0
1915	3405	10539	0
317	6620	21391	0
1797	3834	12911	0
1233	3252	9733	0
904	3202	9631	0
1681	2357	13726	0
2085	3460	10907	0
1218	3227	10235	0
373	2468	7529	0
135	4777	17255	0
855	4786	17318	0
500	2932	9298	0
1188	2501	18889	0
952	3178	9491	0
491	3034	9225	0
679	2993	18938	0
1960	3009	12538	0
1281	5575	20098	0
1016	2424	11603	0
182	3202	9681	0
1362	3300	10376	0
1874	4744	17022	0
1060	2499	7643	0
1075	3114	14348	0
1440	2945	8723	0
1719	3644	12570	0
2094	3046	9027	0
1290	2973	13685	0
965	4810	17633	0
317	2468	7529	0
445	2501	7664	0
1516	2945	8723	0
1557	3465	11330	0
1826	4355	14946	0
692	2355	10715	0
2229	2973	8853	0
950	2973	8851	0
40	2375	7143	0
158	3457	10900	0
740	4768	17168	0
1622	3052	18163	0
136	4010	17352	0
136	2932	14035	0
992	3642	12090	0
198	2932	11059	0
1184	3548	21022	0
851	5222	19287	0
853	2501	7664	0
0	6124	21245	0
740	2456	7987	0
1949	4316	15186	0
15	3879	17182	0
486	2364	7054	0
2239	4315	16962	0
2111	3252	9733	0
647	3642	12089	0
795	3877	16316	0
296	3156	10551	0
38	2973	8851	0
743	4607	16299	0
554	4259	14730	0
2249	6176	20872	0
524	6498	21248	0
2249	3127	10083	0
1260	6155	20850	0
306	3240	15865	0
456	2456	8210	0
995	2973	8856	0
1907	3018	9280	0
1694	3606	15642	0
428	3765	12206	0
2171	6347	21064	0
671	2424	13625	0
1449	2566	13530	0
1098	3526	14192	0
2060	2949	17435	0
606	3018	9104	0
1460	3993	13399	0
1595	3877	12894	0
401	2973	8856	0
1112	5156	19185	0
1616	2493	19525	0
543	3128	11693	0
1909	3106	9398	0
1259	2375	7143	0
886	2474	18657	0
2227	2375	12317	0
491	4259	15269	0
851	5620	20175	0
1709	4866	17748	0
1149	3361	10304	0
2128	4026	13584	0
1097	2497	7641	0
245	4443	15482	0
1209	3009	12538	0
1225	2553	19563	0
2244	3202	9559	0
1020	3917	18978	0
1824	3602	18544	0
869	2945	10894	0
1149	3321	12133	0
726	2993	18938	0
135	4259	14654	0
1737	4777	17261	0
630	3045	9024	0
1173	3202	11929	0
1656	2761	16635	0
678	2589	15812	0
1953	3472	10986	0
1438	2973	8853	0
737	4810	17633	0
1789	2468	12666	0
2060	3120	11582	0
63	2364	7053	0
1694	3202	15198	0
897	4504	15735	0
1997	4016	13849	0
1868	2932	11322	0
1861	3358	13828	0
245	3045	9032	0
1274	2468	7529	0
1749	5102	19068	0
1080	3178	11458	0
100	2858	8509	0
2068	4329	14785	0
1870	4353	14941	0
1135	3603	12202	0
1214	3108	10543	0
718	3376	10366	0
1489	3322	10156	0
1230	2357	7035	0
1068	2928	13524	0
1177	2274	6831	0
1810	2932	11308	0
699	3603	12202	0
1288	3526	11208	0
1448	2424	11603	0
540	6023	20702	0
2152	3548	14428	0
1398	2480	7524	0
1897	4387	15134	0
972	4172	19471	0
801	4810	17498	0
1233	4353	14941	0
45	2364	10225	0
781	3451	10858	0
874	2931	14395	0
388	3205	21452	0
417	4265	17752	0
8	2450	7419	0
1503	3580	11423	0
1257	2424	13626	0
193	4276	14556	0
1192	4269	14849	0
1313	3052	11273	0
897	4319	15391	0
381	4316	15186	0
2113	4125	13980	0
1691	3548	14400	0
2109	3178	11458	0
1216	3202	11929	0
1149	3548	11313	0
487	4892	17846	0
1303	3240	10072	0
32	4791	17388	0
1648	4810	17498	0
2141	4995	18830	0
197	4359	15217	0
149	2932	11059	0
393	2357	7035	0
1019	5610	20156	0
1291	4111	17603	0
1295	5156	19185	0
1188	2932	8690	0
28	2962	9690	0
150	2499	15214	0
1516	2424	7335	0
103	4789	17340	0
1801	4199	14281	0
226	2712	9262	0
2209	3052	9046	0
793	2599	14633	0
1656	2649	8286	0
629	2984	11438	0
563	3877	12894	0
900	2305	6904	0
902	3493	15617	0
1576	3548	21022	0
194	3100	11072	0
218	4269	14559	0
505	4300	15207	0
562	6155	20850	0
1036	4037	14258	0
1620	4818	17522	0
1612	4588	20048	0
1423	6635	21408	0
2126	2973	8810	0
1613	5471	19872	0
2082	3507	11144	0
1628	4810	17633	0
233	2949	17433	0
839	2949	10913	0
1437	3128	9327	0
2116	3150	9412	0
904	3202	9631	0
306	5314	19448	0
1278	2424	7338	0
550	2932	11418	0
983	3405	13694	0
218	2468	18724	0
1068	2928	13524	0
245	3224	10614	0
1613	3526	11208	0
1501	3079	16318	0
1605	4803	17469	0
2227	3124	21261	0
1140	3202	15197	0
897	3548	14400	0
31	3052	11273	0
1158	4125	19356	0
1335	2482	10899	0
436	3425	10699	0
906	2973	8854	0
1916	2456	16394	0
1303	3224	9648	0
690	2546	16772	0
1145	4144	15307	0
103	4789	17340	0
1033	5930	20599	0
1887	4316	15186	0
302	3358	14049	0
1496	4259	14654	0
1469	2261	6817	0
70	2932	11308	0
302	2945	10894	0
151	4771	17205	0
312	4768	17172	0
1200	3018	9280	0
922	3277	11390	0
2170	2946	8725	0
1189	3548	14400	0
1458	3755	12154	0
1055	4803	20194	0
289	3127	10140	0
1591	4691	16762	0
2202	3526	16588	0
51	5156	19185	0
2111	4026	13584	0
563	4125	19356	0
1377	6124	20814	0
338	2468	12666	0
1411	2497	14210	0
405	6000	20676	0
1362	2804	8453	0
1350	2932	11065	0
2171	3901	18941	0
1504	2973	8856	0
1889	3526	14188	0
758	4033	15583	0
718	5697	20326	0
4	3052	14132	0
1622	5930	20599	0
1289	3124	21261	0
523	3052	11355	0
644	3202	9559	0
794	3086	11378	0
178	2402	16137	0
2158	2444	17153	0
595	2375	7141	0
1411	3254	11276	0
1185	2973	13676	0
1709	2507	16820	0
1859	4810	17633	0
182	3277	11390	0
396	3227	10236	0
1209	3474	12758	0
2173	3129	10500	0
487	2424	7335	0
2248	6023	20702	0
282	2858	8509	0
2195	5659	20259	0
1199	3950	18977	0
1938	4818	17529	0
823	2620	8228	0
740	3224	9674	0
397	2712	11575	0
1353	2405	9352	0
815	2327	18695	0
39	5882	20532	0
17	3526	14188	0
32	4791	17388	0
223	6154	20849	0
2144	4270	15703	0
1829	5377	19571	0
839	4836	17596	0
1346	6133	20825	0
422	3202	11929	0
243	2514	7749	0
1097	2424	11395	0
368	3603	12202	0
1460	2499	19610	0
1495	4037	13663	0
1068	4018	16574	0
2087	3450	10856	0
178	3252	10095	0
28	2444	17153	0
1068	3801	13027	0
1681	6575	21338	0
1075	4818	17545	0
1821	4269	14849	0
451	3642	12089	0
260	3079	12909	0
469	4803	17469	0
1079	3765	14701	0
2111	6618	21389	0
312	4768	17172	0
1188	2932	8690	0
73	3034	9218	0
1749	5102	19068	0
1194	2605	8150	0
981	3124	9309	0
869	2945	10894	0
223	3325	10093	0
567	3679	12855	0
641	2281	9480	0
780	4010	17349	0
388	3460	13528	0
478	2932	9298	0
491	2372	9887	0
317	4470	19910	0
679	3460	14761	0
478	2932	9298	0
1073	5155	19184	0
2239	2399	11019	0
2176	3493	11095	0
1455	2499	15214	0
69	5659	20259	0
492	4318	19741	0
886	3250	9731	0
2171	3981	13295	0
2059	3211	9824	0
469	3052	11273	0
1128	2424	7336	0
950	2973	8851	0
1173	3052	13628	0
306	5045	18946	0
630	3202	15155	0
1495	2357	7035	0
1913	4677	19934	0
485	3018	9104	0
1901	3252	9840	0
1709	4866	17748	0
1171	4818	17545	0
135	4259	14654	0
1909	4037	14258	0
223	5559	20065	0
866	6324	21037	0
1667	3460	14031	0
897	3519	11178	0
18	3052	18163	0
448	6575	21338	0
1011	2945	13521	0
2140	4895	17865	0
554	3160	11761	0
1139	2456	15085	0
464	2367	9968	0
548	3548	11312	0
607	2417	7314	0
1712	6700	21481	0
31	4396	19811	0
778	3716	11982	0
245	2364	7054	0
1638	3602	18544	0
377	3325	10093	0
2013	2474	18657	0
1552	6567	21329	0
780	4071	13808	0
2042	6522	21276	0
1194	2497	11385	0
1280	2424	11600	0
1192	5690	20319	0
2161	2925	8672	0
1068	6687	21467	0
182	3277	11390	0
2053	4864	17707	0
158	2922	10969	0
388	2525	7799	0
524	3251	11676	0
215	2530	7814	0
1791	2364	10226	0
2117	2355	7032	0
1211	3548	14428	0
1214	5848	20494	0
846	4076	13817	0
2161	4359	15313	0
993	4037	14257	0
1	2433	11081	0
32	4791	17388	0
238	2456	16394	0
1167	2837	8488	0
2159	2310	7462	0
186	3548	14400	0
405	3786	12341	0
1254	3202	9601	0
692	2355	10715	0
1254	4433	15364	0
317	4387	15134	0
1613	5471	19872	0
1863	3052	11430	0
615	2424	11601	0
31	3052	11273	0
2141	4995	18830	0
428	3765	12206	0
933	3252	9840	0
1449	6468	21213	0
1678	4316	19625	0
1276	3128	11693	0
1864	3548	11313	0
563	3548	11313	0
1431	2932	11057	0
568	2364	10226	0
1614	3124	21261	0
455	3250	10001	0
235	2424	11602	0
306	2424	7339	0
1721	2525	7799	0
981	4244	14641	0
1167	2837	8488	0
296	4518	15815	0
1014	3746	12116	0
2060	3420	19358	0
1356	2932	11322	0
1409	4777	17260	0
104	5157	19186	0
1759	2856	8507	0
306	2424	7339	0
316	2514	7749	0
318	5377	19571	0
0	3240	14707	0
2106	3567	11383	0
538	2949	17433	0
915	3261	14568	0
1778	4803	17469	0
317	4037	13704	0
1591	3224	9648	0
1371	3202	11929	0
982	3052	11430	0
1409	2712	9262	0
1432	2357	13726	0
151	4818	17557	0
419	4810	17498	0
1493	3252	9840	0
1797	3834	12911	0
915	4836	17595	0
1040	2375	7141	0
96	3376	10366	0
2200	2389	12322	0
699	3603	12202	0
342	2456	16394	0
351	2456	8130	0
1241	2424	11395	0
491	2514	7749	0
692	4265	17752	0
1368	2450	11362	0
2224	3046	20183	0
904	6574	21337	0
1368	3548	14338	0
450	2973	11122	0
726	3227	10234	0
2117	2531	18737	0
2091	3493	11095	0
201	5102	19068	0
2200	3892	18984	0
2157	2945	13522	0
1795	2932	9297	0
4	3018	9104	0
1177	2274	6831	0
1363	2450	11361	0
197	2456	8110	0
2128	2424	7335	0
225	3045	9032	0
846	3108	10543	0
2061	2511	7742	0
480	3100	9219	0
1149	3760	12180	0
823	3548	21022	0
1759	3194	11950	0
111	3128	9322	0
1595	4353	14941	0
1199	3877	16314	0
243	3602	18544	0
194	3100	11072	0
1621	2945	8723	0
983	3649	18605	0
1218	6079	20766	0
2054	3933	13185	0
1778	3542	17156	0
1355	2945	13520	0
1631	4677	16940	0
2225	3548	14338	0
728	3901	13123	0
2195	3202	9559	0
1719	4867	20294	0
1678	3198	9547	0
1859	3679	12855	0
235	5687	20316	0
1681	4818	20235	0
614	2287	6865	0
1374	6000	20676	0
1211	3207	13166	0
1230	2357	7035	0
221	4286	14817	0
1755	2424	11595	0
1258	4810	17633	0
1126	4836	17595	0
1060	2375	12317	0
1141	2468	12666	0
585	3128	9992	0
1875	4278	19628	0
1437	2804	8453	0
1720	4037	13690	0
289	3127	10140	0
1379	2468	18724	0
630	2973	13675	0
1125	2456	14915	0
1799	2308	7247	0
1496	4937	18595	0
1949	4316	15186	0
1545	3240	15193	0
1275	2480	7526	0
2117	4156	17537	0
1150	2456	16394	0
1516	3377	10417	0
445	2605	15485	0
1185	4269	15246	0
568	2420	18898	0
639	2424	11595	0
1284	5156	19185	0
135	2712	8357	0
223	6154	20849	0
1690	4270	15814	0
796	2364	7054	0
1259	2364	13492	0
2111	3252	9733	0
1315	4270	15814	0
1353	2405	9352	0
377	3052	11137	0
1359	4270	15430	0
1437	2364	10226	0
846	2386	14379	0
527	3642	12090	0
1200	3018	9280	0
207	3325	10093	0
1209	2973	13675	0
491	4259	15269	0
1875	6574	21337	0
1390	2973	8810	0
2202	3052	9100	0
1681	6575	21338	0
1360	3548	11313	0
2178	2946	11627	0
278	2514	7749	0
1014	5610	20156	0
1209	2514	14366	0
793	2599	14633	0
720	5102	19068	0
1359	4270	15430	0
1233	3735	12064	0
1739	4269	19611	0
717	4602	16267	0
1448	3879	13987	0
2158	2362	8683	0
1193	2834	8483	0
2025	4602	16267	0
2236	3052	14244	0
1409	4777	17260	0
1186	2289	6877	0
317	6620	21391	0
843	3949	18918	0
422	2480	12626	0
509	3182	15728	0
952	3516	11170	0
1610	4359	15217	0
94	3202	9559	0
778	3716	11982	0
1080	3277	11390	0
1040	2375	7141	0
1359	2424	7336	0
515	4269	15246	0
8	2375	10390	0
846	4076	13817	0
1913	4677	19934	0
1080	3202	15197	0
2042	6522	21276	0
40	2364	7620	0
916	3227	10236	0
981	3124	9309	0
585	4836	17604	0
539	5156	19185	0
1173	6546	21306	0
2044	3018	9104	0
838	4318	14728	0
1678	4316	19625	0
1060	3202	9681	0
1691	2468	12666	0
1916	4070	13810	0
1711	4125	13980	0
1249	4874	17731	0
92	2712	11574	0
1789	3993	13402	0
1304	2456	16394	0
1475	2932	11418	0
1	2932	14225	0
450	3252	9840	0
1836	3548	14428	0
1398	3108	16451	0
1798	2281	9480	0
223	4609	16307	0
487	2507	7713	0
1595	3138	9356	0
1871	3292	9924	0
2040	4244	14803	0
207	4416	15274	0
2140	4895	17865	0
2126	2424	7338	0
1875	4497	15698	0
1322	3034	9218	0
1875	5157	19186	0
615	4482	16426	0
1193	5882	20532	0
1960	2375	7142	0
1949	6056	20739	0
293	3703	11926	0
584	3641	11865	0
1180	3450	10856	0
2144	3211	10429	0
1218	3227	10235	0
250	4485	15621	0
886	2474	18657	0
481	2497	11385	0
1977	4602	16267	0
1720	5687	20316	0
2219	4777	17244	0
296	3156	10551	0
568	2612	8132	0
1097	2424	11395	0
1861	2456	8130	0
981	4895	17865	0
1753	5251	19332	0
2156	5157	19186	0
212	3716	11982	0
1530	2456	16394	0
43	2456	8130	0
533	4836	17595	0
562	3544	17161	0
1885	4650	20028	0
338	2468	12666	0
1475	4192	14414	0
1296	6498	21248	0
780	4071	13808	0
151	4771	17205	0
1080	4269	14849	0
1228	3127	10083	0
2227	3124	21261	0
8	4433	15367	0
1789	2468	12666	0
694	3548	11313	0
2106	3202	9559	0
1431	4353	19699	0
107	3202	9631	0
1103	2514	14458	0
182	2389	7195	0
595	3770	18818	0
690	2839	8490	0
595	4037	14258	0
1211	3548	11312	0
2144	4156	15659	0
543	2984	9019	0
563	3877	12894	0
1552	6567	21329	0
1829	3100	9219	0
1035	4016	13555	0
1225	2553	19563	0
1664	5223	19288	0
1409	2274	6831	0
14	6498	21248	0
1709	2973	8851	0
1227	3711	17744	0
796	2281	10432	0
876	2298	6886	0
1294	3852	13258	0
675	4433	15366	0
1192	4269	14849	0
823	3735	12064	0
1913	4318	14728	0
2053	2561	7908	0
692	4156	17558	0
1516	2949	17456	0
338	2468	12666	0
2106	4316	15186	0
1411	3254	11276	0
679	3460	14761	0
1068	3801	13027	0
568	2420	18898	0
1697	2712	8357	0
1913	4677	19934	0
510	4803	20194	0
952	3548	14428	0
850	3052	11430	0
2017	5473	19878	0
846	2386	14379	0
1294	3852	13258	0
793	2817	8466	0
1528	2278	9567	0
65	2501	15523	0
1638	2468	7529	0
1591	2546	7855	0
1149	2932	11421	0
793	2599	14633	0
1423	2932	8688	0
302	3179	10276	0
1798	2507	7713	0
710	2450	7419	0
1257	4010	17351	0
1245	2424	15373	0
435	2281	6855	0
1824	3198	9547	0
1188	2932	8690	0
180	2736	8382	0
2144	2501	7664	0
1552	3240	10072	0
678	2280	9292	0
1216	3202	11929	0
454	5238	19311	0
811	3548	14338	0
1495	2357	7035	0
1759	2424	7338	0
283	2499	7643	0
293	4316	19625	0
1887	2519	15441	0
149	3539	13594	0
136	2931	14395	0
2181	3548	11312	0
62	6327	21041	0
733	5400	19658	0
1342	3452	17799	0
976	3548	14400	0
1315	2578	8000	0
34	5697	20326	0
164	3018	9280	0
568	4777	17255	0
1315	4027	13759	0
1086	6681	21459	0
2042	3993	13399	0
2117	2531	18737	0
194	3100	11072	0
983	3649	18605	0
1859	2948	8736	0
1322	3034	9218	0
182	3277	11390	0
439	4744	17021	0
690	2357	7035	0
2140	3141	9359	0
1788	4151	19417	0
1913	4677	19934	0
1670	2973	8851	0
1242	3526	14192	0
1374	6000	20676	0
1020	4605	16666	0
460	3548	11312	0
1422	3202	15198	0
674	3052	18163	0
223	3716	11982	0
1909	3034	9225	0
1390	4518	19763	0
1747	5192	19238	0
1363	2506	7683	0
2106	6079	20766	0
1259	4777	17251	0
1739	4037	13653	0
2244	2932	8691	0
1690	4270	15814	0
149	3539	13594	0
2099	2973	8853	0
1378	2931	8684	0
1678	3300	10376	0
542	2973	13629	0
2111	4026	13584	0
1041	3765	12206	0
2242	3548	21022	0
14	6498	21248	0
1239	5102	19068	0
460	2525	7799	0
1183	4220	14364	0
538	2949	17433	0
182	3202	9681	0
1257	5156	19185	0
302	3179	10276	0
785	2428	11457	0
511	3100	11072	0
1595	4876	20297	0
932	2343	12674	0
1342	6459	21201	0
388	4321	14799	0
2209	3052	9046	0
1399	6611	21380	0
1359	2424	7336	0
1592	3548	21022	0
2178	4822	20242	0
250	3009	12538	0
1263	3786	12341	0
2094	3046	9027	0
240	3055	9171	0
866	2740	8387	0
740	2507	7704	0
203	2281	9480	0
596	3548	14400	0
1314	2364	13492	0
935	3343	10170	0
33	3892	18984	0
2117	4156	17537	0
614	4551	19836	0
1557	2424	7335	0
1392	3252	9840	0
1188	2501	18889	0
197	2456	8110	0
562	2433	7373	0
2236	3526	11201	0
1714	6155	20850	0
1473	3534	11269	0
1263	2949	17450	0
1385	5156	19185	0
2164	3526	11201	0
930	3548	11312	0
1100	2367	7058	0
223	4395	19734	0
1275	2480	7526	0
395	4010	17352	0
318	2354	7022	0
1325	2932	11421	0
1540	4156	15659	0
1704	3178	11458	0
426	2497	14210	0
1145	4144	15307	0
159	3178	11458	0
785	4602	16267	0
107	4125	19356	0
556	3178	11458	0
1986	6207	20906	0
922	3548	11313	0
1362	2946	8725	0
527	3642	12090	0
1186	3836	12591	0
1419	3052	11273	0
2176	3986	14452	0
1405	6575	21338	0
511	3052	9046	0
265	4276	14556	0
733	4316	15186	0
983	3649	18605	0
1201	3100	11072	0
2242	2712	11574	0
2229	2973	8853	0
1986	3580	12081	0
1591	2973	8853	0
550	2932	11418	0
1922	4037	14256	0
2087	2920	11106	0
395	4070	13810	0
194	3100	11072	0
368	2456	8210	0
650	3202	9601	0
1903	6324	21037	0
563	3548	11313	0
69	3548	14428	0
1870	4235	14405	0
1787	3548	14400	0
584	2793	8441	0
1185	2456	14915	0
791	3252	9840	0
1677	3422	10661	0
1432	4125	13980	0
432	4818	17522	0
1943	6237	20940	0
1167	2424	7338	0
1791	3252	9840	0
1690	4395	19734	0
438	3457	10900	0
976	3548	14400	0
182	4362	14982	0
1749	2417	7314	0
84	2456	8101	0
922	5400	19658	0
334	3716	11982	0
694	2946	8725	0
8	4433	15367	0
1480	3877	16306	0
2060	3024	9208	0
1448	3879	13987	0
922	3052	11137	0
843	3227	10237	0
13	3052	9100	0
2116	4071	13808	0
182	3034	9218	0
14	3603	12202	0
620	3899	18948	0
1416	2314	8951	0
1	2932	14225	0
63	2931	14395	0
1721	2525	7799	0
1296	6574	21337	0
263	4937	18595	0
499	2973	8853	0
151	3994	13372	0
1314	2364	13492	0
1612	2308	15911	0
1591	2683	8326	0
1829	5377	19571	0
668	5057	18980	0
1189	3052	13553	0
253	4244	14543	0
1208	3227	10236	0
2113	3018	9280	0
331	2973	8872	0
98	4597	19668	0
218	2424	11395	0
1792	3389	10418	0
1697	4269	19611	0
96	3252	10095	0
1075	4355	14946	0
1097	2973	8854	0
32	4353	14941	0
780	2456	8130	0
1214	4585	20046	0
142	4803	17468	0
1709	2507	16820	0
1916	3548	14400	0
1113	2375	12317	0
897	6198	20896	0
405	2936	13441	0
1443	3450	10856	0
40	2364	7620	0
2126	2468	7529	0
1211	3548	11312	0
1863	3052	11430	0
1785	5351	19505	0
897	4504	15735	0
465	3202	9631	0
1648	4810	17498	0
315	2931	14395	0
776	3124	21261	0
1875	5157	19186	0
2128	2424	7335	0
1832	3476	12108	0
1829	5377	19571	0
2116	3178	11458	0
1400	3277	11390	0
1972	5102	19068	0
811	3548	14338	0
2065	2712	11574	0
530	3178	11458	0
833	2945	10895	0
17	3580	11423	0
1897	2932	11418	0
636	4270	14810	0
1348	4270	15814	0
562	6155	20850	0
40	4438	15883	0
2113	3018	9280	0
1945	4597	19668	0
534	4588	20048	0
1149	3760	12180	0
438	2460	11933	0
778	3716	11982	0
302	2948	8736	0
1294	2450	11363	0
1960	2424	11395	0
1379	3202	11929	0
1401	3716	11982	0
653	4654	19852	0
491	5377	19571	0
542	4125	19356	0
292	3018	9104	0
1282	2928	13524	0
182	4837	17753	0
1194	2605	8150	0
897	6681	21459	0
1188	4504	15736	0
1913	3548	11313	0
710	3642	12090	0
1331	2472	18790	0
1309	2468	12666	0
562	2274	10512	0
793	2424	7335	0
2137	2468	12666	0
982	3240	16479	0
1781	6498	21248	0
1036	4192	14414	0
1319	2444	17153	0
518	2971	8794	0
1953	4677	16940	0
1868	3179	10276	0
1614	3243	9832	0
1368	6618	21389	0
1467	4450	15443	0
963	4315	16962	0
982	3052	11430	0
